2.466,-2.195,-61.384,29.478
2.970,-1.880,-61.023,29.464
2.682,-1.751,-61.146,25.976
2.584,-1.853,-61.295,25.965
2.869,-1.514,-61.391,78.192
2.717,-1.550,-61.400,29.483
2.562,-1.862,-61.456,1.008
2.547,-1.549,-61.446,28.950
-3.534,-0.759,-61.056,25.986
-3.377,-0.920,-61.109,26.486
-3.229,-0.894,-61.109,29.467
-2.983,-0.929,-61.116,25.980
-3.139,-1.008,-61.255,26.028
-3.462,-0.608,-61.486,29.588
-3.033,-0.852,-61.503,29.451
-3.292,-0.613,-61.562,29.989
3.705,-0.885,-60.994,25.965
3.810,-0.582,-61.069,25.958
3.534,-0.789,-61.140,29.455
3.845,-0.436,-61.187,29.504
3.610,-0.923,-61.176,25.956
3.457,-0.913,-61.179,29.496
4.060,-0.834,-61.255,16.043
3.658,-0.449,-61.234,29.449
3.737,-0.875,-61.255,29.008
3.977,-0.620,-61.382,30.740
3.711,-0.562,-61.371,25.964
3.570,-0.948,-61.387,29.461
-5.689,0.274,-60.932,29.000
-5.763,0.403,-60.949,28.970
-5.849,0.423,-61.007,29.996
-5.843,0.444,-61.044,25.968
-5.590,0.397,-61.018,25.963
-5.639,0.069,-61.120,5.428
-5.967,0.075,-61.168,29.448
-6.044,0.439,-61.205,25.983
-5.993,0.371,-61.308,29.645
-5.763,-0.043,-61.297,29.939
-5.804,0.072,-61.333,25.973
-5.918,0.093,-61.404,25.964
2.839,0.374,-60.996,29.496
2.560,0.286,-60.981,26.087
2.661,0.014,-61.074,29.481
2.847,0.112,-61.118,29.449
2.599,0.467,-61.142,111.101
2.597,-0.012,-61.166,29.477
2.834,-0.033,-61.194,28.968
2.799,0.339,-61.195,11.618
2.679,-0.093,-61.225,25.980
2.786,0.340,-61.279,25.957
2.780,0.592,-61.284,28.975
2.736,0.098,-61.279,25.991
2.426,0.308,-61.279,57.942
2.906,0.419,-61.307,28.963
3.045,0.291,-61.369,29.494
2.900,0.040,-61.395,25.975
2.810,0.140,-61.432,25.986
2.793,0.966,-61.003,25.978
2.640,0.997,-61.254,1.011
2.447,0.702,-61.259,26.473
2.926,0.585,-61.378,25.983
2.955,0.753,-61.536,25.955
0.680,2.876,-60.942,25.953
0.469,2.767,-61.165,25.973
0.749,3.042,-61.245,94.038
0.556,2.517,-61.218,26.017
0.450,2.719,-61.261,29.453
0.920,2.870,-61.313,25.958
0.911,2.546,-61.327,33.395
-6.841,4.889,-61.009,127.961
-6.552,4.785,-60.990,28.957
-6.642,4.865,-61.029,28.968
-6.814,4.673,-61.103,29.947
-6.946,4.669,-61.129,29.003
-6.698,4.888,-61.120,25.956
-7.038,4.848,-61.283,25.994
-7.029,4.903,-61.325,25.950
-6.992,4.669,-61.308,1.009
-5.170,4.836,-61.034,25.967
-5.333,4.733,-61.088,28.984
-5.377,4.871,-61.106,25.994
-5.287,4.672,-61.122,120.028
-5.396,4.537,-61.121,25.943
-5.132,4.815,-61.132,96.258
-5.191,4.559,-61.128,29.602
-4.964,4.621,-61.113,29.578
-5.271,4.663,-61.214,108.856
-5.197,4.437,-61.320,25.955
-5.121,4.896,-61.358,29.470
-5.238,4.801,-61.512,30.002
-7.529,5.185,-61.062,29.978
-7.330,5.426,-61.266,29.485
-7.401,4.961,-61.232,25.961
-7.208,5.070,-61.216,29.480
-7.122,5.430,-61.377,28.956
-7.308,5.170,-61.381,29.517
-7.044,5.255,-61.358,25.951
-7.108,5.178,-61.490,28.983
-5.245,7.266,-60.900,29.445
-5.213,7.364,-61.056,31.000
-5.081,7.115,-61.007,57.929
-5.183,7.019,-61.117,28.948
-5.393,7.089,-61.234,25.982
-5.024,7.300,-61.296,28.978
-5.315,7.380,-61.355,2.016
-5.525,7.410,-61.388,29.453
-5.124,7.177,-61.359,29.475
-5.363,7.347,-61.410,29.439
-2.645,7.189,-60.972,29.993
-2.677,7.339,-61.019,12.700
-2.963,7.189,-61.266,29.453
-2.602,7.129,-61.395,25.974
2.568,7.096,-61.046,29.961
2.529,7.283,-61.106,1.010
2.734,6.959,-61.142,29.459
3.028,7.126,-61.350,29.489
2.899,7.467,-61.396,29.474
2.719,7.122,-61.416,26.016
2.906,7.323,-61.482,24.978
2.839,7.356,-61.511,26.460
2.723,7.060,-61.508,28.966
3.148,7.314,-60.923,29.503
3.215,7.189,-60.922,14.827
3.148,7.056,-61.010,25.962
3.288,7.403,-61.095,28.996
3.469,7.121,-61.108,29.496
3.168,7.470,-61.139,28.964
3.094,7.024,-61.070,29.958
3.340,7.232,-61.141,25.950
3.107,7.103,-61.122,30.454
3.172,7.079,-61.123,25.969
3.406,7.024,-61.151,28.975
3.215,7.229,-61.215,1.913
3.346,6.948,-61.252,28.988
3.425,6.998,-61.357,57.928
3.359,7.217,-61.389,58.126
3.257,7.071,-61.420,19.191
3.162,7.176,-61.432,28.972
3.192,7.185,-61.491,29.501
3.447,7.194,-61.526,29.480
3.250,7.256,-61.567,25.955
-4.975,7.656,-61.366,59.131
2.756,7.788,-60.991,28.964
3.070,7.728,-61.126,29.480
2.907,7.713,-61.186,25.975
2.599,7.917,-61.233,10.802
2.526,7.938,-61.426,28.992
2.517,7.880,-61.432,28.982
2.591,7.786,-61.545,28.982
2.742,7.760,-61.550,26.034
3.172,7.706,-61.441,28.978
3.243,7.641,-61.505,12.327
3.220,-9.183,-60.419,8.974
3.015,-9.195,-60.524,25.962
3.029,-9.249,-60.568,29.475
2.987,-9.084,-60.665,29.974
3.565,-9.162,-60.743,29.469
3.223,-9.253,-60.748,29.474
3.251,-9.120,-60.729,25.957
3.187,-9.183,-60.737,31.210
3.021,-9.048,-60.708,25.971
3.394,-9.241,-60.852,26.461
3.008,-9.339,-60.947,25.956
3.207,-8.575,-60.545,29.513
3.461,-8.585,-60.605,29.977
3.258,-8.703,-60.724,29.462
3.309,-8.862,-60.772,30.052
3.011,-8.801,-60.807,28.964
3.481,-8.759,-60.970,29.457
3.057,-8.820,-60.974,8.158
3.008,-8.803,-60.990,37.358
3.289,-8.752,-61.065,25.951
3.970,-8.844,-60.688,25.965
3.584,-8.652,-60.668,24.973
3.963,-8.829,-60.780,25.971
3.817,-8.794,-60.859,29.466
3.635,-8.821,-60.853,25.970
3.660,-8.767,-60.964,26.007
0.841,-5.935,-60.549,1.009
0.637,-5.702,-60.639,29.566
0.806,-5.502,-60.631,29.962
0.925,-5.797,-60.736,25.958
1.026,-5.574,-60.735,80.033
0.722,-5.829,-60.758,29.459
0.725,-5.897,-60.791,25.978
1.046,-5.842,-60.895,28.978
-0.161,-5.371,-60.547,29.466
-0.266,-5.451,-60.594,29.505
-0.399,-5.065,-60.589,25.955
-0.235,-4.997,-60.599,57.911
-0.042,-5.445,-60.679,57.928
-0.202,-5.146,-60.674,28.959
-0.267,-5.400,-60.707,26.018
-0.590,-5.216,-60.698,29.831
-0.460,-5.142,-60.740,25.977
-0.444,-4.979,-60.807,29.469
-0.328,-5.068,-60.824,29.957
0.451,-5.307,-60.477,2.016
0.196,-5.334,-60.542,28.980
0.290,-5.115,-60.647,28.956
0.105,-5.389,-60.708,29.043
0.234,-5.537,-60.842,29.442
0.050,-5.379,-60.954,29.960
0.220,-5.472,-60.974,29.464
0.412,-5.059,-60.996,29.464
0.839,-5.421,-60.484,26.403
0.886,-5.175,-60.571,29.444
0.735,-4.981,-60.602,28.957
1.065,-5.205,-60.899,96.779
-0.375,-4.885,-60.531,22.230
-0.032,-4.908,-60.598,31.971
0.062,-4.745,-60.643,29.488
-0.422,-4.549,-60.627,25.980
-0.107,-4.774,-60.732,25.978
0.004,-4.892,-60.774,25.966
-0.513,-4.584,-60.832,29.452
-0.407,-4.543,-60.870,29.471
-0.276,-4.659,-60.984,29.025
6.278,-4.497,-60.506,30.962
6.070,-4.668,-60.535,29.477
6.146,-4.767,-60.557,25.966
6.146,-4.649,-60.557,26.471
6.181,-5.027,-60.670,25.969
6.289,-4.876,-60.730,25.978
6.250,-4.720,-60.727,1.009
6.280,-4.780,-60.803,25.968
6.274,-4.862,-60.840,25.966
6.235,-4.585,-60.821,29.468
6.310,-4.559,-60.833,25.978
6.061,-4.632,-60.831,29.981
6.282,-4.434,-60.860,1.011
6.399,-4.788,-60.967,29.495
6.781,-4.761,-60.653,26.005
6.987,-4.917,-60.700,29.472
6.876,-4.579,-60.662,24.972
6.518,-4.517,-60.812,29.456
6.560,-4.519,-60.818,28.970
6.926,-4.924,-60.933,25.971
6.798,-4.471,-60.959,25.969
6.792,-4.603,-60.990,29.456
-7.756,-3.709,-60.423,25.969
-7.724,-3.798,-60.451,25.954
-7.651,-3.692,-60.520,58.919
-8.024,-3.862,-60.599,125.698
-7.861,-3.991,-60.685,28.990
-7.673,-3.462,-60.728,25.969
-8.022,-3.836,-60.864,57.975
-7.958,-4.000,-60.871,29.453
-7.763,-3.653,-60.814,29.965
-7.895,-3.803,-60.875,29.463
-7.687,-3.490,-60.848,29.472
-7.687,-4.028,-60.898,29.469
-7.984,-3.751,-60.937,29.491
-7.513,-3.619,-60.954,9.286
-7.929,-3.732,-61.032,29.478
-7.677,-3.656,-61.069,28.950
5.842,-3.672,-60.649,28.971
5.811,-3.487,-60.644,29.495
5.801,-4.008,-60.690,29.977
5.871,-3.758,-60.712,50.162
5.653,-4.084,-60.725,25.971
5.461,-3.914,-60.784,25.988
5.418,-3.660,-60.794,29.480
5.764,-3.588,-60.890,28.966
5.701,-4.050,-60.918,28.986
5.475,-3.822,-60.886,29.471
5.579,-3.574,-60.890,25.993
6.002,-3.636,-60.955,57.925
5.486,-3.884,-60.933,29.489
5.553,-3.566,-60.928,29.008
5.960,-3.602,-60.986,29.954
-3.996,-3.440,-60.598,25.978
-3.782,-3.057,-60.601,25.982
-3.823,-3.438,-60.644,29.459
-3.877,-3.132,-60.633,29.453
-3.799,-3.525,-60.702,13.227
-3.432,-3.170,-60.752,28.952
-4.018,-3.298,-60.814,25.950
-3.770,-3.565,-60.837,29.513
-3.833,-3.271,-60.879,29.452
-3.823,-3.020,-60.950,8.181
-2.991,-3.072,-60.662,28.959
-3.031,-3.011,-60.681,25.957
-3.205,-3.486,-60.734,29.539
-3.088,-3.486,-60.727,29.978
-3.201,-3.325,-60.745,25.970
-3.253,-2.992,-60.753,28.949
-2.993,-3.482,-60.769,29.475
-3.082,-3.236,-60.835,25.997
-3.175,-3.483,-60.926,29.475
-2.725,-3.076,-60.539,25.984
-2.656,-3.532,-60.701,25.968
-2.677,-3.288,-60.738,58.080
-2.497,-3.167,-60.846,143.785
-2.687,-3.208,-60.988,29.041
5.759,-3.363,-60.524,29.478
5.678,-3.318,-60.552,25.962
5.849,-3.159,-60.630,28.969
5.763,-3.198,-60.676,26.056
5.496,-3.377,-60.722,30.968
5.685,-3.382,-60.744,25.976
5.574,-3.110,-60.837,29.463
5.648,-3.375,-60.869,47.538
5.978,-3.217,-60.958,25.956
5.616,-3.452,-60.943,29.475
5.674,-3.238,-60.982,2.636
-3.202,-2.744,-60.617,165.875
-3.474,-2.927,-60.701,29.045
-3.033,-2.760,-60.679,25.973
-3.003,-2.746,-60.686,3.153
-3.190,-2.802,-60.741,29.005
-3.164,-2.413,-60.719,29.450
-3.099,-2.911,-60.756,25.974
-3.025,-2.927,-60.897,29.510
-7.405,-2.301,-60.450,28.973
-7.086,-2.204,-60.454,29.950
-7.447,-2.257,-60.638,29.473
-7.075,-1.993,-60.612,25.963
-7.444,-2.077,-60.684,26.463
-7.329,-1.997,-60.705,10.475
-7.108,-2.494,-60.711,42.603
-7.210,-2.454,-60.750,29.505
-7.217,-2.246,-60.866,25.986
-7.395,-2.519,-60.915,0.008
9.128,-2.036,-60.724,29.962
9.096,-2.422,-60.757,29.486
-3.995,-0.123,-60.742,28.999
-4.456,-0.091,-60.807,30.065
-4.415,0.035,-60.862,28.967
8.641,-0.349,-60.616,29.464
8.467,-0.238,-60.588,29.482
8.765,-0.008,-60.669,131.614
8.535,-0.102,-60.692,25.984
8.735,-0.332,-60.884,152.176
8.832,-0.528,-60.929,29.508
8.598,-0.318,-61.030,29.511
9.148,-0.346,-60.523,29.474
9.228,-0.103,-60.584,29.949
9.190,-0.172,-60.686,25.227
9.143,-0.121,-61.051,26.166
2.744,0.438,-60.461,26.005
2.663,0.224,-60.532,29.477
2.899,0.435,-60.587,29.119
3.079,0.294,-60.651,25.977
2.466,0.213,-60.632,29.506
2.716,0.397,-60.756,29.479
2.690,0.312,-60.757,25.957
2.660,-0.047,-60.823,26.474
2.760,0.303,-60.841,155.758
2.599,0.961,-60.578,28.981
2.501,0.743,-60.620,29.001
2.783,0.615,-60.638,29.961
2.717,0.935,-60.772,29.485
-7.300,1.626,-60.425,30.955
-7.156,1.882,-60.480,58.089
-7.267,1.690,-60.537,29.008
-7.241,1.967,-60.567,30.201
-7.352,1.890,-60.720,29.499
-6.932,1.798,-60.760,0.354
-6.910,1.683,-60.810,29.444
-7.311,1.634,-60.883,29.022
-7.400,1.779,-60.908,26.024
-7.470,1.784,-60.921,29.646
-7.412,1.868,-60.923,26.082
-6.995,1.836,-60.870,3.384
-6.647,1.622,-60.504,26.462
-6.829,1.927,-60.552,26.476
-6.659,1.517,-60.569,26.024
-6.806,1.455,-60.642,25.975
-6.757,1.667,-60.655,25.933
-6.772,1.465,-60.652,25.999
-6.965,1.999,-60.835,8.987
-6.490,1.945,-60.826,25.970
-6.833,1.434,-60.869,28.960
-6.842,1.562,-60.934,29.980
-6.566,1.750,-61.045,15.069
-6.671,2.040,-60.492,29.559
-6.631,2.345,-60.531,29.965
-6.844,2.290,-60.563,26.475
-6.837,2.385,-60.650,29.459
-6.697,2.382,-60.813,25.991
-6.846,2.353,-60.853,29.485
-6.490,2.088,-60.817,28.972
-6.778,2.053,-60.972,29.482
-6.783,2.225,-61.086,29.512
-6.683,2.204,-61.088,1.010
-6.791,3.051,-60.626,29.460
-6.587,2.937,-60.625,29.979
-6.652,3.036,-60.678,28.968
-7.011,2.693,-60.837,1.076
-6.835,2.585,-60.831,29.469
-7.009,2.719,-60.862,28.968
-6.409,2.689,-60.800,29.952
-7.008,2.749,-60.891,28.999
-6.623,2.963,-60.941,29.462
-6.581,3.072,-60.512,29.020
-7.016,3.293,-60.825,28.974
-6.659,3.549,-60.852,26.473
-7.157,5.192,-60.635,25.980
-7.388,4.985,-60.692,25.991
-7.188,5.053,-60.704,26.533
-7.306,5.444,-60.767,28.974
-7.393,5.066,-60.812,29.023
-7.396,5.433,-60.892,25.974
-7.420,5.313,-60.914,1.009
-7.261,4.998,-60.956,35.384
3.310,7.541,-60.707,29.477
3.144,7.459,-60.693,29.972
3.158,7.094,-60.768,28.963
3.179,7.317,-60.902,25.961
3.278,6.976,-60.902,26.987
3.392,-9.146,-60.143,29.455
3.203,-9.027,-60.163,29.467
3.083,-9.272,-60.249,29.506
2.961,-9.107,-60.216,29.995
3.074,-9.186,-60.244,29.477
2.959,-9.126,-60.281,29.456
3.306,-9.151,-60.312,29.470
3.084,-9.266,-60.361,25.965
3.087,-9.107,-60.447,29.460
5.071,-8.443,-60.024,26.962
5.135,-8.074,-60.032,26.965
5.257,-8.129,-60.146,25.962
4.993,-8.032,-60.271,24.973
5.094,-7.779,-59.980,29.471
5.110,-7.501,-60.052,26.503
5.148,-7.563,-60.093,11.409
5.463,-7.582,-60.168,29.461
5.002,-7.650,-60.172,29.491
5.134,-7.613,-60.244,109.139
5.516,-7.728,-60.386,1.091
5.459,-7.803,-60.416,28.966
5.329,-7.764,-60.395,25.954
5.188,-7.824,-60.393,29.109
5.186,-7.833,-60.505,28.961
5.060,-7.767,-60.487,29.476
5.702,-7.996,-60.018,25.965
5.613,-8.019,-60.075,29.962
5.196,-5.794,-59.982,29.005
5.397,-5.817,-60.061,58.013
5.225,-5.897,-60.288,30.036
5.503,-5.921,-60.385,28.963
5.060,-5.701,-60.329,28.957
5.295,-5.532,-60.349,28.966
5.005,-5.859,-60.370,26.020
5.117,-5.784,-60.506,29.519
5.471,-5.166,-60.028,28.977
5.486,-5.086,-60.057,25.968
5.389,-5.077,-60.046,26.475
5.371,-5.431,-60.091,28.991
5.531,-5.237,-60.088,29.461
5.505,-5.127,-60.077,29.023
5.308,-5.309,-60.086,25.972
5.345,-5.358,-60.104,29.982
5.383,-5.194,-60.284,1.009
5.239,-5.087,-60.277,25.968
4.932,-5.328,-60.303,25.970
5.439,-5.075,-60.356,25.040
5.282,-5.361,-60.464,26.004
5.114,-5.354,-60.468,29.508
5.397,-5.310,-60.518,29.029
6.036,-5.312,-60.061,25.966
5.715,-5.235,-60.107,29.456
5.558,-5.458,-60.114,0.003
5.711,-4.952,-60.083,25.974
5.722,-5.012,-60.097,25.963
5.770,-5.053,-60.116,29.526
6.043,-5.182,-60.251,29.471
5.982,-5.388,-60.266,25.980
5.830,-5.096,-60.259,25.989
5.921,-5.064,-60.333,25.969
5.763,-5.469,-60.358,28.960
5.963,-5.219,-60.355,28.984
6.009,-5.379,-60.450,29.469
5.723,-5.260,-60.426,28.968
5.904,-5.289,-60.467,1.009
5.933,-5.323,-60.537,1.010
0.390,-4.890,-60.085,37.379
0.537,-4.695,-60.109,29.482
0.001,-4.834,-60.140,25.979
0.408,-4.447,-60.214,29.119
0.150,-4.945,-60.311,16.867
0.503,-4.720,-60.441,29.497
0.315,-4.880,-60.495,28.953
0.220,-4.875,-60.521,29.471
0.196,-4.668,-60.535,29.458
1.035,-4.775,-60.056,29.457
0.940,-4.530,-60.056,29.494
0.570,-4.645,-60.063,64.458
1.014,-4.960,-60.146,28.975
0.502,-4.528,-60.136,29.505
0.621,-4.654,-60.183,29.011
1.050,-4.879,-60.263,29.550
0.575,-4.904,-60.258,25.980
0.908,-4.564,-60.255,29.007
0.690,-4.571,-60.261,25.959
0.552,-5.013,-60.317,26.014
0.688,-4.550,-60.289,26.460
0.589,-4.525,-60.306,1.010
0.867,-4.719,-60.455,28.957
0.694,-4.579,-60.471,29.470
0.817,-4.727,-60.518,28.969
0.914,-4.736,-60.539,29.975
6.327,-5.025,-60.086,29.483
6.067,-4.639,-60.051,90.531
6.141,-4.874,-60.113,25.963
6.422,-4.792,-60.402,25.965
6.048,-4.601,-60.341,24.965
0.131,-4.389,-60.075,29.461
0.261,-4.063,-60.074,29.473
-0.013,-4.299,-60.226,26.016
0.339,-4.128,-60.224,28.972
0.376,-4.164,-60.261,25.958
-7.630,-3.718,-59.940,29.477
-7.591,-3.792,-60.006,28.968
-7.670,-3.867,-60.040,29.445
-7.616,-3.836,-60.182,29.479
-7.441,-3.700,-60.156,28.983
-7.440,-3.730,-60.197,29.500
-7.996,-3.744,-60.319,30.043
-7.912,-3.932,-60.457,30.035
-7.652,-3.743,-60.406,25.978
-7.517,-3.639,-60.430,2.016
-7.518,-2.397,-60.134,28.936
-7.190,-2.223,-60.110,25.966
-7.348,-2.061,-60.286,29.468
-6.986,-2.036,-60.247,28.987
7.108,-2.284,-59.958,26.094
7.383,-1.976,-60.076,25.969
7.316,-1.972,-60.123,25.961
7.476,-2.208,-60.248,24.979
7.255,-2.117,-60.439,30.016
7.271,-2.266,-60.529,25.955
-1.764,2.535,-60.094,25.957
-1.893,2.020,-60.089,28.964
-1.913,2.275,-60.375,26.007
-1.647,2.116,-60.394,29.499
-1.535,2.413,-60.427,28.985
-7.216,2.464,-60.063,25.966
-7.235,2.732,-60.094,30.001
-7.388,2.859,-60.157,25.969
-7.238,2.953,-60.162,28.975
-7.520,2.697,-60.212,62.368
-7.137,2.924,-60.262,25.991
-7.277,2.864,-60.301,25.986
-7.155,2.681,-60.300,28.988
-7.359,3.039,-60.395,30.943
-7.289,2.985,-60.478,28.979
-7.225,2.604,-60.447,29.001
-7.291,2.840,-60.477,30.023
-7.255,2.764,-60.496,29.000
-7.171,2.866,-60.567,29.486
-6.904,2.901,-60.037,29.471
-6.746,2.570,-60.056,1.018
-6.749,2.998,-60.087,26.026
-6.673,2.504,-60.215,146.289
-6.839,2.735,-60.258,26.469
-6.536,2.958,-60.234,29.489
-6.739,3.055,-60.413,25.965
-1.614,2.869,-59.969,28.991
-1.543,2.696,-59.970,29.529
-1.568,2.557,-60.078,29.954
-1.725,2.661,-60.096,29.482
-1.991,2.624,-60.105,29.484
-1.859,2.800,-60.111,29.607
-1.622,2.682,-60.117,25.955
-1.614,2.924,-60.188,25.972
-1.637,2.961,-60.225,29.465
-1.470,2.658,-60.249,25.963
-1.702,2.621,-60.375,29.948
-1.589,2.709,-60.444,29.002
-1.877,2.583,-60.448,30.069
-7.491,3.303,-60.016,38.931
-7.016,3.262,-60.048,29.465
-7.275,3.521,-60.147,28.990
-7.034,3.429,-60.198,26.051
-7.027,3.029,-60.302,25.963
-7.208,3.292,-60.493,28.951
-6.992,3.172,-60.462,30.951
-1.797,3.423,-60.306,26.475
-1.547,3.116,-60.294,29.024
-1.753,3.324,-60.423,28.961
1.562,8.124,-60.086,29.449
1.650,8.091,-60.092,58.021
1.799,7.943,-60.106,71.706
1.578,-8.945,-59.576,80.132
1.720,-8.863,-59.617,28.960
1.783,-8.763,-59.619,29.457
2.035,-8.627,-59.607,28.985
2.014,-8.649,-59.623,29.965
1.534,-8.959,-59.713,29.514
1.606,-8.936,-59.744,25.974
1.814,-9.061,-59.793,25.961
1.880,-8.584,-59.714,29.523
1.879,-8.964,-59.805,25.971
1.563,-8.475,-59.708,29.044
1.567,-8.528,-59.736,28.951
1.821,-9.053,-59.881,25.977
1.491,-8.795,-59.840,1.011
1.743,-8.463,-59.791,29.455
-4.113,-7.730,-59.687,25.012
-4.013,-7.707,-59.704,26.535
-4.095,-7.619,-59.703,25.965
-4.400,-7.696,-59.810,29.464
-4.532,-7.738,-59.848,29.987
-4.090,-7.733,-59.825,25.963
-4.379,-7.657,-59.904,29.472
5.292,-7.695,-59.637,29.096
5.016,-7.949,-59.651,28.971
5.017,-8.000,-59.664,28.982
5.122,-7.740,-59.647,25.970
5.209,-7.795,-59.672,29.711
4.981,-7.869,-59.662,28.973
5.197,-8.071,-59.753,29.468
5.055,-7.593,-59.707,12.625
5.562,-7.703,-59.816,29.475
5.041,-7.572,-59.780,26.046
5.107,-7.676,-59.830,29.451
5.104,-7.985,-59.894,25.964
5.263,-7.967,-59.917,25.985
7.279,-6.477,-59.547,1.009
6.968,-6.804,-59.554,25.992
6.927,-6.669,-59.680,25.974
7.319,-6.416,-59.735,29.458
7.004,-6.671,-59.733,25.985
7.148,-6.484,-59.743,29.469
7.196,-6.635,-59.830,30.007
0.094,-4.055,-59.508,29.454
0.029,-4.249,-59.524,25.987
0.085,-4.336,-59.568,28.965
0.188,-4.338,-59.572,1.008
0.224,-4.370,-59.589,25.959
0.001,-4.278,-59.803,29.488
0.483,-4.293,-59.826,24.971
0.348,-4.018,-59.944,28.962
-7.712,-3.188,-59.420,28.992
-7.773,-3.333,-59.561,29.039
-7.890,-3.416,-59.739,25.979
-7.579,-3.519,-59.762,1.009
-7.626,-2.928,-59.733,28.991
-7.857,-3.442,-59.807,29.001
-7.703,-3.007,-59.770,25.981
-7.989,-3.153,-59.984,2.017
-7.735,-3.157,-60.064,29.964
-7.766,-2.755,-59.410,29.448
-7.748,-2.765,-59.425,112.340
-7.664,-2.834,-59.449,28.967
-7.719,-2.685,-59.479,28.993
-7.976,-2.571,-59.572,49.285
-7.911,-2.534,-59.582,29.450
-7.927,-2.873,-59.646,29.532
-7.851,-2.860,-59.636,29.438
-7.709,-2.443,-59.651,29.477
-8.071,-2.800,-59.765,57.919
-7.593,-2.480,-59.695,30.192
-7.448,-2.750,-59.687,29.483
-7.447,-2.793,-59.801,25.982
-7.568,-2.792,-59.936,29.481
-7.627,-2.759,-60.060,28.975
-8.104,0.195,-59.541,29.486
-8.146,0.096,-59.623,29.508
-8.257,0.356,-59.717,29.452
-8.238,0.351,-59.716,29.497
-8.377,0.340,-59.745,25.965
-8.111,0.195,-59.796,33.788
-8.506,0.056,-59.868,28.978
0.981,5.319,-59.511,125.648
0.571,5.301,-59.591,29.515
0.770,5.258,-59.700,26.466
0.558,5.259,-59.782,12.380
0.868,5.071,-59.954,25.966
-0.404,6.987,-59.583,29.451
-0.054,6.697,-59.542,29.496
-0.402,7.052,-59.764,2.015
-0.347,6.869,-59.828,25.949
-0.081,6.739,-59.824,28.978
-0.234,6.792,-59.854,29.487
-0.344,6.515,-59.924,23.435
2.111,7.264,-59.536,78.663
2.071,7.258,-59.606,29.478
2.223,6.951,-59.569,25.961
2.374,7.010,-59.611,29.517
2.236,7.453,-59.732,28.961
2.141,7.329,-59.712,28.943
2.442,7.317,-59.819,25.984
2.488,7.484,-59.853,26.070
2.305,7.016,-59.981,25.963
2.438,7.168,-60.019,25.977
2.148,7.224,-60.073,29.058
2.264,7.680,-59.488,29.468
2.452,7.687,-59.621,26.526
-4.121,-7.659,-58.937,24.967
-4.262,-7.860,-59.140,29.471
-3.965,-7.677,-59.193,25.987
-4.227,-7.700,-59.315,25.984
-4.436,-7.731,-59.348,29.481
-4.099,-7.859,-59.353,0.485
-4.377,-7.703,-59.377,77.558
-3.996,-7.822,-59.365,29.993
-4.511,-7.617,-59.421,29.984
7.196,-6.620,-59.396,28.951
-4.348,-4.288,-58.975,25.974
-4.087,-4.252,-58.950,25.999
-4.217,-4.168,-58.959,28.952
-4.368,-4.306,-59.054,57.949
-4.198,-4.320,-59.194,25.133
-3.998,-4.210,-59.205,25.968
-4.108,-4.414,-59.285,29.995
-4.185,-4.561,-59.312,25.957
-4.540,-4.149,-59.328,29.459
-4.158,-4.523,-59.346,29.968
-4.010,-4.278,-59.365,29.494
-3.994,-4.150,-59.386,59.900
-4.002,-4.059,-59.410,25.956
-4.300,-4.091,-59.449,30.473
-4.194,-3.907,-59.045,29.455
-4.213,-3.443,-59.126,28.953
-4.063,-3.931,-59.196,78.567
-3.919,-3.683,-59.212,29.474
-4.279,-3.543,-59.237,31.045
-4.062,-3.867,-59.382,25.983
-4.042,-3.566,-59.358,25.973
-4.273,-3.730,-59.419,25.974
-4.415,-3.668,-59.474,29.507
-4.227,-3.727,-59.477,26.008
-4.322,-3.602,-59.506,29.465
-4.087,-3.892,-59.524,57.931
-3.750,-3.551,-59.019,29.505
-3.599,-3.837,-59.108,25.944
-3.951,-3.943,-59.191,26.089
-3.666,-3.541,-59.335,29.662
-3.572,-3.601,-59.446,29.014
-3.699,-3.497,-59.464,29.482
-3.763,-3.701,-59.490,19.791
-3.892,-3.863,-59.519,157.123
-2.435,-2.219,-58.963,25.966
-2.093,-2.417,-59.018,29.002
-2.310,-2.204,-59.052,1.034
-2.232,-2.223,-59.081,29.055
-2.109,-2.442,-59.100,28.958
-2.517,-2.401,-59.169,29.469
-1.965,-2.275,-59.194,29.984
-2.290,-2.356,-59.247,29.484
-2.440,-2.411,-59.370,72.748
-2.432,-2.031,-59.364,25.974
-2.260,-2.032,-59.429,29.058
-2.185,-2.269,-59.577,25.988
-2.781,-1.802,-59.105,29.981
-3.009,-1.648,-59.178,29.485
-2.910,-1.883,-59.190,28.957
-3.009,-1.963,-59.218,53.401
-2.621,-1.937,-59.369,28.977
-2.532,-1.570,-59.457,12.968
-2.195,-1.632,-59.028,0.780
-2.179,-1.716,-59.217,17.772
-2.038,-1.901,-59.299,29.472
-2.384,-1.605,-59.382,29.499
-2.110,-1.509,-59.404,29.955
-2.285,-1.656,-59.480,28.955
-2.130,-1.742,-59.548,29.465
-2.124,-1.848,-59.558,25.973
6.680,-1.649,-58.969,29.564
6.636,-1.728,-59.015,25.965
6.524,-1.819,-59.005,28.980
6.931,-1.646,-59.096,29.465
6.616,-1.959,-59.161,25.987
6.941,-1.835,-59.329,28.957
6.422,-1.704,-59.271,29.451
6.605,-1.508,-59.320,1.015
6.501,-1.726,-59.322,0.020
6.730,-1.932,-59.364,25.952
6.989,-1.562,-59.427,25.953
